"Month","Tmin","Tmax","Dynamic_Model","GDH"
3,-9,7,0.627192888800007,3.5347486607437
3,-9,8,0.640992731955232,6.97456346013612
3,-9,9,0.646388814281699,11.7132514038355
3,-9,10,0.647065682897273,17.736797349884
3,-9,11,0.635171174621296,24.9670743873549
3,-9,12,0.641371598294836,33.3099239487932
3,-9,13,0.640298192121524,42.6505462550951
3,-9,14,0.613401650219067,52.8400766826379
3,-9,15,0.568435027136595,63.7090825305207
3,-9,16,0.565226202219177,75.0679556050697
3,-9,17,0.552992307139982,86.7237610428755
3,-9,18,0.506605968669156,98.4824602103892
3,-9,19,0.471094883905169,110.148899565309
3,-9,20,0.425476165435219,121.53856641118
3,-9,21,0.414015425636354,132.469630937259
3,-9,22,0.242753517844916,142.767059818633
3,-9,23,0.0557609196524576,152.272169323596
3,-9,24,0,160.84423795447
3,-9,25,0,168.363890683092
3,-9,26,0,169.961294828704
3,-9,27,0,167.073552458388
3,-9,28,0,161.924298494279
3,-9,29,0,154.308399150177
3,-9,30,0,146.059303463809
3,-8,-5,1.80843478354231e-05,0
3,-8,-4,7.92359919271456e-05,0
3,-8,-3,0.00035679150431773,0
3,-8,-2,0.00161841185809603,0
3,-8,-1,0.00729250873050328,0
3,-8,0,0.0317754457780483,0
3,-8,1,0.122737390123611,0
3,-8,2,0.339708422793657,0
3,-8,3,0.549964167807842,0
3,-8,4,0.586369928347961,0
3,-8,5,0.60935728505159,0.253277610798315
3,-8,6,0.624958087229699,1.37880791254601
3,-8,7,0.634466490927958,3.65192330536476
3,-8,8,0.655646708563566,7.19277394845524
3,-8,9,0.657301121881124,12.0631104985277
3,-8,10,0.652801854137999,18.2318046975985
3,-8,11,0.650351757786148,25.6200451812223
3,-8,12,0.66256287335481,34.1400843221782
3,-8,13,0.642061453605299,43.6659746668689
3,-8,14,0.611811432290857,54.0434621780941
3,-8,15,0.585693569873513,65.09391047104
3,-8,16,0.586077313529696,76.6290001209401
3,-8,17,0.549825732551255,88.4567132247319
3,-8,18,0.514092088319978,100.380374752452
3,-8,19,0.472333794042514,112.210064536058
3,-8,20,0.442666622083909,123.752762364427
3,-8,21,0.417014101547571,134.820687973856
3,-8,22,0.260760878254804,145.23927121802
3,-8,23,0.0638940141005241,154.849354616638
3,-8,24,0,163.511565621681
3,-8,25,0,171.108352836455
3,-8,26,0,172.653058413892
3,-8,27,0,169.819233572772
3,-8,28,0,164.461556950945
3,-8,29,0,156.709817563138
3,-8,30,0,148.434753133768
3,-7,-5,2.20663104226144e-05,0
3,-7,-4,8.88513019993897e-05,0
3,-7,-3,0.000384087580905276,0
3,-7,-2,0.0017049365297479,0
3,-7,-1,0.00758488781134589,0
3,-7,0,0.0327831186312597,0
3,-7,1,0.125994544195351,0
3,-7,2,0.348065052617012,0
3,-7,3,0.559360848499543,0
3,-7,4,0.595047044656272,0
3,-7,5,0.62002426281741,0.263133160138004
3,-7,6,0.634753946256098,1.43155507356212
3,-7,7,0.642768435707386,3.78086614503196
3,-7,8,0.663766057879914,7.43501137783347
3,-7,9,0.667140551029174,12.4445263854327
3,-7,10,0.657167029991288,18.7649503399855
3,-7,11,0.676420198226476,26.3275998289558
3,-7,12,0.669687016194844,35.037058576498
3,-7,13,0.639597465256197,44.7586858669492
3,-7,14,0.620045331928156,55.3295605994673
3,-7,15,0.609854575597873,66.5695877184685
3,-7,16,0.585077015503713,78.2924058493168
3,-7,17,0.54715294967331,90.3036690830881
3,-7,18,0.516686939077971,102.411002259299
3,-7,19,0.493427860565115,114.413656505954
3,-7,20,0.403977583899113,126.114336412829
3,-7,21,0.435014447963705,137.325117023062
3,-7,22,0.28696563786188,147.871107715197
3,-7,23,0.0709950536905949,157.595345729869
3,-7,24,0,166.356110227125
3,-7,25,0,174.033021877387
3,-7,26,0,175.5287187956
3,-7,27,0,172.721108301874
3,-7,28,0,167.17702041152
3,-7,29,0,159.319362828783
3,-7,30,0,150.987743256097
3,-6,-5,3.20316514191452e-05,0
3,-6,-4,0.000108423750347643,0
3,-6,-3,0.000430727740637636,0
3,-6,-2,0.00183521452713109,0
3,-6,-1,0.007988092528296,0
3,-6,0,0.0340797906606414,0
3,-6,1,0.12989440724822,0
3,-6,2,0.357300502978113,0
3,-6,3,0.568255756653089,0
3,-6,4,0.599463429414775,0
3,-6,5,0.6265880194532,0.274623539202986
3,-6,6,0.645701451591714,1.49070192390829
3,-6,7,0.661208198382418,3.92382580692924
3,-6,8,0.674613507252963,7.70390794536264
3,-6,9,0.671152680593345,12.860534575195
3,-6,10,0.676693769919429,19.3465725828219
3,-6,11,0.691428400732827,27.0990157319564
3,-6,12,0.670169865932718,36.0096218544306
3,-6,13,0.636794564558942,45.9352608879202
3,-6,14,0.63709414238818,56.7081059267678
3,-6,15,0.619055000531092,68.1510713880648
3,-6,16,0.576464900082534,80.0760734891631
3,-6,17,0.558805383767818,92.2912775951721
3,-6,18,0.537116580953341,104.592042499459
3,-6,19,0.458806711512067,116.774784039015
3,-6,20,0.428661792737419,128.641402899735
3,-6,21,0.452720544151657,140.004823313995
3,-6,22,0.310971092879384,150.689809831221
3,-6,23,0.0775501460418761,160.534742331251
3,-6,24,0,169.398793516728
3,-6,25,0,177.161819124502
3,-6,26,0,178.6159977806
3,-6,27,0,175.822806841557
3,-6,28,0,170.116817995652
3,-6,29,0,162.171860143292
3,-6,30,0,153.736971510644
3,-5,-5,6.20800965265855e-05,0
3,-5,-4,0.000157251230631525,0
3,-5,-3,0.000525676821562759,0
3,-5,-2,0.00205810069899976,0
3,-5,-1,0.00859537211725191,0
3,-5,0,0.0358568030482349,0
3,-5,1,0.134784874132708,0
3,-5,2,0.367798636716381,0
3,-5,3,0.576693371626547,0
3,-5,4,0.605499596853526,0
3,-5,5,0.640289290709373,0.288127777305618
3,-5,6,0.653930714321832,1.55773862184564
3,-5,7,0.676335042379747,4.08635936868816
3,-5,8,0.68336235041787,8.00307597206824
3,-5,9,0.674030151427809,13.3157478033921
3,-5,10,0.702202289736831,19.9868420770278
3,-5,11,0.693936480475915,27.9433928888374
3,-5,12,0.66576610066467,37.0666431752974
3,-5,13,0.657775849444227,47.2055066265212
3,-5,14,0.639347231173342,58.1957274180695
3,-5,15,0.607857482386867,69.8594085055329
3,-5,16,0.594372803381487,82.0083709467135
3,-5,17,0.562129053294829,94.4381609993774
3,-5,18,0.503943523423277,106.942092602551
3,-5,19,0.469841548482695,119.31588153889
3,-5,20,0.430026498909493,131.362238204416
3,-5,21,0.462701092580232,142.889450683549
3,-5,22,0.28831742832506,153.720568165637
3,-5,23,0.0861236633010578,163.694322175651
3,-5,24,0,172.672124252163
3,-5,25,0,180.537310249261
3,-5,26,0,181.963796458465
3,-5,27,0,179.16485273473
3,-5,28,0,173.288283460881
3,-5,29,0,165.264180715793
3,-5,30,0,156.691400317639
3,-4,-4,0.00030341654735145,0
3,-4,-3,0.000761661179512665,0
3,-4,-2,0.00251139646692119,0
3,-4,-1,0.00963348950439867,0
3,-4,0,0.0385160127482274,0
3,-4,1,0.141334267286485,0
3,-4,2,0.38019977156101,0
3,-4,3,0.584167353255947,0
3,-4,4,0.613858826987181,0
3,-4,5,0.65089180349604,0.304287384216567
3,-4,6,0.654407103359052,1.63462756604519
3,-4,7,0.688133474759302,4.27310690303887
3,-4,8,0.68188959634157,8.33655892607827
3,-4,9,0.697368517628635,13.8222480734078
3,-4,10,0.709016899844251,20.6966207235061
3,-4,11,0.688044401523185,28.8717624326531
3,-4,12,0.686169987369464,38.2181612825573
3,-4,13,0.67668595440524,48.587910180431
3,-4,14,0.644736859195981,59.8171514364719
3,-4,15,0.627602297251082,71.7245765245453
3,-4,16,0.582788687340307,84.1100082006684
3,-4,17,0.546518368211609,96.7672907678536
3,-4,18,0.526068072178481,109.490086520576
3,-4,19,0.483977809784439,122.070843292802
3,-4,20,0.440495512085457,134.308040847329
3,-4,21,0.449044599685252,146.00977689931
3,-4,22,0.264142800593474,157.00136179494
3,-4,23,0.0941477005596922,167.122796463284
3,-4,24,0,176.22790119882
3,-4,25,0,184.192947266909
3,-4,26,0,185.580819242142
3,-4,27,0,182.753631116313
3,-4,28,0,176.715630119078
3,-4,29,0,168.655267746403
3,-4,30,0,159.931177933094
3,-3,-3,0.00146245186267111,0
3,-3,-2,0.00363225817933655,0
3,-3,-1,0.0117367074009751,0
3,-3,0,0.0430239039687655,0
3,-3,1,0.150856772043292,0
3,-3,2,0.395623150900805,0
3,-3,3,0.592160329546419,0
3,-3,4,0.626240063558143,0
3,-3,5,0.671316254355867,0.323486974714768
3,-3,6,0.679914225125,1.72343751470303
3,-3,7,0.693627936880352,4.48792520319594
3,-3,8,0.689659903076286,8.71034325295784
3,-3,9,0.713855142551667,14.3927466161377
3,-3,10,0.705009469379293,21.4883348334178
3,-3,11,0.70208666121255,29.8949823665517
3,-3,12,0.703469008937325,39.4847288800085
3,-3,13,0.686089176181848,50.1114870350721
3,-3,14,0.657669097972067,61.6042311055727
3,-3,15,0.604988428048201,73.7709530178951
3,-3,16,0.586642186871084,86.4106300006677
3,-3,17,0.568932416958819,99.315591041731
3,-3,18,0.53725625209291,112.273842057731
3,-3,19,0.490243496685615,125.075986147706
3,-3,20,0.449931092650977,137.522957781797
3,-3,21,0.421315566261962,149.421358592748
3,-3,22,0.240424753863487,160.586916669938
3,-3,23,0.101645293000615,170.853257763374
3,-3,24,0,180.07898615579
3,-3,25,0,188.150809307803
3,-3,26,0,189.520634434461
3,-3,27,0,186.669833893446
3,-3,28,0,180.470800371022
3,-3,29,0,172.389353709465
3,-3,30,0,163.46896361289
3,-2,-2,0.00692292244176414,0
3,-2,-1,0.0168811218801299,0
3,-2,0,0.0520178746798252,0
3,-2,1,0.166423876307754,0
3,-2,2,0.416242266575903,0
3,-2,3,0.601875558682529,0
3,-2,4,0.635833432887412,0
3,-2,5,0.68206711284844,0.346171278754449
3,-2,6,0.697456369621764,1.82908951644436
3,-2,7,0.690404190902519,4.73607579473252
3,-2,8,0.714365270940692,9.13924423063694
3,-2,9,0.711692606905981,15.041171854068
3,-2,10,0.709780156373925,22.3746722631626
3,-2,11,0.713264686481587,31.0360013277247
3,-2,12,0.707089976924271,40.9003918031295
3,-2,13,0.685369814969446,51.8107189736548
3,-2,14,0.622220657475652,63.58723860057
3,-2,15,0.623621494697753,76.0372865949369
3,-2,16,0.569552100184554,88.9545224921113
3,-2,17,0.574666065027829,102.126973860618
3,-2,18,0.532367297634286,115.344988403267
3,-2,19,0.493376269845268,128.394498029637
3,-2,20,0.400821770089492,141.064851694971
3,-2,21,0.374104389130164,153.159342319957
3,-2,22,0.232776344816365,164.503786048825
3,-2,23,0.104093387995209,174.934439445584
3,-2,24,0,184.305342737355
3,-2,25,0,192.49392125337
3,-2,26,0,193.840281773551
3,-2,27,0,190.940197642921
3,-2,28,0,184.572182288595
3,-2,29,0,176.491074761175
3,-2,30,0,167.402830237271
3,-1,-1,0.0315899315741219,0
3,-1,0,0.0732860666062122,0
3,-1,1,0.195822118684251,0
3,-1,2,0.44670120838781,0
3,-1,3,0.611706903810327,0
3,-1,4,0.643875447048601,0
3,-1,5,0.707932454828757,0.374263491881589
3,-1,6,0.704071267204268,1.95903022312276
3,-1,7,0.710142964939992,5.0257535221423
3,-1,8,0.715484221117528,9.63983652460358
3,-1,9,0.714741733112455,15.7831531583679
3,-1,10,0.721949400385584,23.3815553067555
3,-1,11,0.717147263481973,32.3348633073563
3,-1,12,0.707106632837574,42.5039217541698
3,-1,13,0.693442343553977,53.7256372485575
3,-1,14,0.673484782689397,65.8163284140731
3,-1,15,0.640763340166496,78.5772265052688
3,-1,16,0.615398912636926,91.8028338443701
3,-1,17,0.543514881113072,105.273142726885
3,-1,18,0.48493587501227,118.766018786284
3,-1,19,0.414538108125212,132.071853414661
3,-1,20,0.394501191970925,144.984150133949
3,-1,21,0.391943678167246,157.302534171314
3,-1,22,0.244918520397154,168.841966298239
3,-1,23,0.0964626146418808,179.438951709974
3,-1,24,0,188.956933403451
3,-1,25,0,197.277366612957
3,-1,26,0,198.630066703739
3,-1,27,0,195.698898378046
3,-1,28,0,189.153906668158
3,-1,29,0,181.061069984592
3,-1,30,0,171.858049735082
3,0,0,0.129224741976858,0
3,0,1,0.258425988908193,0
3,0,2,0.497018616629382,0
3,0,3,0.622848946149789,0
3,0,4,0.662145052714071,0
3,0,5,0.73190143250438,0.410398166462178
3,0,6,0.710802103116425,2.11987936962746
3,0,7,0.727097422005873,5.3765380039357
3,0,8,0.728710398937859,10.2312279803037
3,0,9,0.728405319773026,16.6485407031805
3,0,10,0.738097430265751,24.5564589172609
3,0,11,0.725002372494134,33.8385249542647
3,0,12,0.719204187128856,44.3498407268784
3,0,13,0.706330970259838,55.9208617482351
3,0,14,0.671344824152689,68.3651617366859
3,0,15,0.603001813011572,81.4724866826968
3,0,16,0.588845404628932,95.0297406043396
3,0,17,0.470059347399022,108.820135382683
3,0,18,0.470351592919921,122.618544464021
3,0,19,0.454119198239145,136.205057849979
3,0,20,0.404047874751056,149.375547557096
3,0,21,0.394262963152291,161.934576088852
3,0,22,0.233870628523268,173.69826965043
3,0,23,0.0812044282356344,184.501379857076
3,0,24,0,194.200648613257
3,0,25,0,202.677182454244
3,0,26,0,204.050078167181
3,0,27,0,201.073230809144
3,0,28,0,194.362352582139
3,0,29,0,186.232527107569
3,0,30,0,176.919740758052
3,1,1,0.389420828083529,0
3,1,2,0.584106281997297,0
3,1,3,0.642789121919216,0
3,1,4,0.683975832825302,0
3,1,5,0.748101988721346,0.459221577151261
3,1,6,0.755259047900962,2.3240195706461
3,1,7,0.742410416753794,5.81251803016896
3,1,8,0.762265335651969,10.949180122817
3,1,9,0.773012254889147,17.6953144681194
3,1,10,0.760618383623757,25.9615146867542
3,1,11,0.733686036087321,35.6237045914571
3,1,12,0.735947799803522,46.5286107003213
3,1,13,0.704382806087852,58.4949408900451
3,1,14,0.652993053037484,71.3303252882585
3,1,15,0.509023479237175,84.8201740876321
3,1,16,0.586485670506801,98.7473528044094
3,1,17,0.517886463046006,112.893216115927
3,1,18,0.420985885462374,127.032902473127
3,1,19,0.485789668358698,140.945908378897
3,1,20,0.417559704658861,154.420925777818
3,1,21,0.35024811933801,167.25761136722
3,1,22,0.21468275497315,179.27117581444
3,1,23,0.0533308023165147,190.296160891134
3,1,24,0,200.189383980216
3,1,25,0,208.831717743328
3,1,26,0,210.231575884621
3,1,27,0,207.185993639787
3,1,28,0,200.341095905458
3,1,29,0,192.132309618788
3,1,30,0,182.700343210571
3,2,2,0.650358636641485,0
3,2,3,0.65984338883722,0
3,2,4,0.687100425464773,0
3,2,5,0.760390537635434,0.532224611164431
3,2,6,0.765241714901687,2.60171759173462
3,2,7,0.774412583286894,6.37915693432259
3,2,8,0.770298858445054,11.8704579197655
3,2,9,0.783377124397138,19.0162982092352
3,2,10,0.766523047927503,27.7113867150002
3,2,11,0.735284262613032,37.8196424594571
3,2,12,0.721964556193462,49.1745964083707
3,2,13,0.655477443620162,61.5965337606701
3,2,14,0.671773192008241,74.8826070421115
3,2,15,0.68181875024396,88.8176812750593
3,2,16,0.624390292673587,103.177333623824
3,2,17,0.529503566636941,117.733294066525
3,2,18,0.391939176844106,132.25837059079
3,2,19,0.233448698638701,146.529494750758
3,2,20,0.375533186018656,160.332298364771
3,2,21,0.333314116409503,173.465486974464
3,2,22,0.183699613813504,185.744044642924
3,2,23,0.0227497246510655,197.002428079202
3,2,24,0,207.097198274884
3,2,25,0,215.909614348618
3,2,26,0,217.338312403698
3,2,27,0,214.195041186878
3,2,28,0,207.245395410881
3,2,29,0,198.913434303484
3,2,30,0,189.343149045398
3,3,3,0.673855406191368,0
3,3,4,0.707438879752339,0
3,3,5,0.772397492381353,0.653199649414057
3,3,6,0.782595600058815,3.01842363180133
3,3,7,0.783462908645305,7.19678643761341
3,3,8,0.773322293180485,13.1534040412122
3,3,9,0.760647219898595,20.8052519535476
3,3,10,0.744623116824681,30.0328028859625
3,3,11,0.732282094634474,40.6857237966106
3,3,12,0.714944883578521,52.5899717972168
3,3,13,0.689168329927379,65.5515567621646
3,3,14,0.65739555051164,79.3611046570184
3,3,15,0.623871614891956,93.7974382838479
3,3,16,0.591639205159092,108.63225881362
3,3,17,0.58171203980536,123.634156347833
3,3,18,0.501279798671374,138.57292751947
3,3,19,0.400975769201,153.223666587003
3,3,20,0.366894369277959,167.370905727934
3,3,21,0.247964285013818,180.812474115822
3,3,22,0.146583548581243,193.363009379842
3,3,23,0,204.857132526076
3,3,24,0,215.152227935167
3,3,25,0,224.130771090435
3,3,26,0,225.581777516864
3,3,27,0,222.301598700295
3,3,28,0,215.26851972481
3,3,29,0,206.76067074528
3,3,30,0,197.022104160826
3,4,4,0.734461251188392,0
3,4,5,0.784616215046585,0.975746599881086
3,4,6,0.783845905055089,3.88712552763633
3,4,7,0.785833574055241,8.68684905549398
3,4,8,0.782568829957972,15.2970814928804
3,4,9,0.780416234224462,23.6108848890276
3,4,10,0.776435251383844,33.4942032703588
3,4,11,0.770649384816427,44.7883466275815
3,4,12,0.75765810824133,57.3129261369834
3,4,13,0.740747597758989,70.8691833450311
3,4,14,0.725368273911758,85.2436484402229
3,4,15,0.691567946889373,100.212056432898
3,4,16,0.659266570891548,115.543445187404
3,4,17,0.6054787843265,131.004355897562
3,4,18,0.54227447609421,146.363054830527
3,4,19,0.472687714512655,161.393695018355
3,4,20,0.415751572758971,175.880338050295
3,4,21,0.237891408558246,189.620759178452
3,4,22,0.0962920614051045,202.429963529407
3,4,23,0,214.143347218063
3,4,24,0,224.619444462224
3,4,25,0,233.742210245801
3,4,26,0,235.191700338431
3,4,27,0,231.72472391627
3,4,28,0,224.608758533655
3,4,29,0,215.856965424189
3,4,30,0,205.921149695758
3,5,5,0.803177024214958,2.81463179126761
3,5,6,0.818625835836617,6.46567007260404
3,5,7,0.829101460582786,11.9947716696356
3,5,8,0.833601089331201,19.3198569900381
3,5,9,0.833964728739958,28.3299021888537
3,5,10,0.831940182217017,38.886969695177
3,5,11,0.826227019978884,50.8287355901731
3,5,12,0.812024705129142,63.9714647048839
3,5,13,0.789111806546906,78.1133756067339
3,5,14,0.755525629701414,93.0383301031531
3,5,15,0.711506309724218,108.519775659888
3,5,16,0.68657627045745,124.324864334175
3,5,17,0.596256721181433,140.218668553562
3,5,18,0.516812352300509,155.968412393164
3,5,19,0.481199903861143,171.347636948483
3,5,20,0.343067536997846,186.140219965479
3,5,21,0.174219733959895,200.144173039438
3,5,22,0.0227448107301791,213.175144361941
3,5,23,0,225.069561083233
3,5,24,0,235.687352738616
3,5,25,0,244.914205709752
3,5,26,0,246.321637992087
3,5,27,0,242.602745911027
3,5,28,0,235.3464242643
3,5,29,0,226.296790329885
3,5,30,0,216.137859968851
3,6,6,0.83652178454714,11.1956529418925
3,6,7,0.845580802121547,17.4404208015691
3,6,8,0.844666521239468,25.463722251584
3,6,9,0.843629143907352,35.1505193576033
3,6,10,0.83504504365674,46.3590802096562
3,6,11,0.828168008195015,58.9235489142914
3,6,12,0.809633590906063,72.6569596557765
3,6,13,0.776761044743276,87.3546364458506
3,6,14,0.742280032531764,102.797912707201
3,6,15,0.690592710974845,118.758098678696
3,6,16,0.636141109445793,135.000619913046
3,6,17,0.559394341580433,151.289246953174
3,6,18,0.496495779261602,167.390334684167
3,6,19,0.467324556598856,183.076989892577
3,6,20,0.278634512142897,198.133087220649
3,6,21,0.10388190485128,212.357056943014
3,6,22,0,225.565372748972
3,6,23,0,237.595673885197
3,6,24,0,248.309463473669
3,6,25,0,257.59433341377
3,6,26,0,258.913641562921
3,6,27,0,254.868278074608
3,6,28,0,247.365113420263
3,6,29,0,237.99859903507
3,6,30,0,227.589160411241
3,7,7,0.851993285569835,24.9558452885904
3,7,8,0.849824347956041,33.6548449317901
3,7,9,0.841049570894615,43.9931189385017
3,7,10,0.834827612924014,55.8252407897396
3,7,11,0.818680196612308,68.9819365671842
3,7,12,0.796459619749057,83.2731370014292
3,7,13,0.760792351250962,98.4914108872167
3,7,14,0.709002484602478,114.415713540344
3,7,15,0.672911797028472,130.815377888762
3,7,16,0.590627227412685,147.454271154143
3,7,17,0.507577943647434,164.09503698169
3,7,18,0.501286429367745,180.50334137573
3,7,19,0.352969722058375,196.452040924666
3,7,20,0.170125760732915,211.725193545945
3,7,21,0,226.121835311912
3,7,22,0,239.459451760451
3,7,23,0,251.577078349386
3,7,24,0,262.337972251425
3,7,25,0,271.631806351675
3,7,26,0,272.814157464123
3,7,27,0,268.355782457891
3,7,28,0,260.538381963132
3,7,29,0,250.798205483716
3,7,30,0,240.099203501555
3,8,8,0.839579793175755,43.7878288723693
3,8,9,0.834892800432366,54.7467390217274
3,8,10,0.824347981530464,67.1690456273092
3,8,11,0.805294429609892,80.8821821736018
3,8,12,0.779042222431702,95.6931140335554
3,8,13,0.74098514063106,111.391804395207
3,8,14,0.679205530697851,127.754990334129
3,8,15,0.626577945822801,144.550196243156
3,8,16,0.525156583392245,161.539907276728
3,8,17,0.501519585565425,178.48582245539
3,8,18,0.447328861780522,195.153105665585
3,8,19,0.223326735355891,211.31455300728
3,8,20,0.0379551477052244,226.754596780668
3,8,21,0,241.273069823381
3,8,22,0,254.688658839928
3,8,23,0,266.841981702927
3,8,24,0,277.598231320618
3,8,25,0,286.849337400541
3,8,26,0,287.843475283843
3,8,27,0,282.856152542769
3,8,28,0,274.688179120644
3,8,29,0,264.517815665808
3,8,30,0,253.395442382013
